2022-03-07 17:03:53,405 - movie_logger - INFO - 가상브러우저 실행...!
2022-03-07 17:03:53,947 - movie_logger - INFO - 네이버 영화 랭킹 4페이지 이동...!
2022-03-07 17:03:53,985 - movie_logger - INFO - 50-집으로 가는 길영화 제목 클릭...!
2022-03-07 17:03:55,510 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-07 17:03:55,552 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-07 17:03:55,578 - movie_logger - INFO - iframe 전환
2022-03-07 17:05:37,003 - movie_logger - INFO - 가상브러우저 실행...!
2022-03-07 17:05:37,567 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...!
2022-03-07 17:05:37,603 - movie_logger - INFO - 1-클라우스영화 제목 클릭...!
2022-03-07 17:05:39,025 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-07 17:05:39,061 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-07 17:05:39,090 - movie_logger - INFO - iframe 전환
2022-03-07 17:08:43,349 - movie_logger - INFO - 가상브러우저 실행...!
2022-03-07 17:08:43,887 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...!
2022-03-07 17:08:43,948 - movie_logger - INFO - 1-클라우스영화 제목 클릭...!
2022-03-07 17:08:45,343 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-07 17:08:45,390 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-07 17:08:45,420 - movie_logger - INFO - iframe 전환
2022-03-07 17:12:51,020 - movie_logger - INFO - 가상브러우저 실행...!
2022-03-07 17:12:51,631 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...!
2022-03-07 17:12:51,670 - movie_logger - INFO - 1-클라우스영화 제목 클릭...!
2022-03-07 17:12:53,059 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-07 17:12:53,096 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-07 17:12:53,127 - movie_logger - INFO - iframe 전환
2022-03-07 17:23:40,023 - movie_logger - INFO - 가상브러우저 실행...!
2022-03-07 17:23:40,574 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...!
2022-03-07 17:23:40,608 - movie_logger - INFO - 1-클라우스영화 제목 클릭...!
2022-03-07 17:23:41,920 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-07 17:23:41,959 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-07 17:23:41,988 - movie_logger - INFO - iframe 전환
2022-03-07 17:39:36,606 - movie_logger - INFO - 4914,
2022-03-07 17:39:36,708 - movie_logger - INFO - 4915,
2022-03-07 17:39:36,806 - movie_logger - INFO - 4916,
2022-03-07 17:39:36,903 - movie_logger - INFO - 4917,
2022-03-07 17:39:37,005 - movie_logger - INFO - 4918,
2022-03-07 17:39:37,101 - movie_logger - INFO - 4919,
2022-03-07 17:39:37,199 - movie_logger - INFO - 4920,
2022-03-07 17:39:37,386 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:37,513 - movie_logger - INFO - 4921,
2022-03-07 17:39:37,620 - movie_logger - INFO - 4922,
2022-03-07 17:39:37,717 - movie_logger - INFO - 4923,
2022-03-07 17:39:37,819 - movie_logger - INFO - 4924,
2022-03-07 17:39:37,926 - movie_logger - INFO - 4925,
2022-03-07 17:39:38,026 - movie_logger - INFO - 4926,
2022-03-07 17:39:38,125 - movie_logger - INFO - 4927,
2022-03-07 17:39:38,230 - movie_logger - INFO - 4928,
2022-03-07 17:39:38,326 - movie_logger - INFO - 4929,
2022-03-07 17:39:38,425 - movie_logger - INFO - 4930,
2022-03-07 17:39:38,623 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:38,740 - movie_logger - INFO - 4931,
2022-03-07 17:39:38,851 - movie_logger - INFO - 4932,
2022-03-07 17:39:38,952 - movie_logger - INFO - 4933,
2022-03-07 17:39:39,051 - movie_logger - INFO - 4934,
2022-03-07 17:39:39,151 - movie_logger - INFO - 4935,
2022-03-07 17:39:39,249 - movie_logger - INFO - 4936,
2022-03-07 17:39:39,347 - movie_logger - INFO - 4937,
2022-03-07 17:39:39,448 - movie_logger - INFO - 4938,
2022-03-07 17:39:39,553 - movie_logger - INFO - 4939,
2022-03-07 17:39:39,653 - movie_logger - INFO - 4940,
2022-03-07 17:39:39,841 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:39,965 - movie_logger - INFO - 4941,
2022-03-07 17:39:40,067 - movie_logger - INFO - 4942,
2022-03-07 17:39:40,174 - movie_logger - INFO - 4943,
2022-03-07 17:39:40,272 - movie_logger - INFO - 4944,
2022-03-07 17:39:40,371 - movie_logger - INFO - 4945,
2022-03-07 17:39:40,473 - movie_logger - INFO - 4946,
2022-03-07 17:39:40,579 - movie_logger - INFO - 4947,
2022-03-07 17:39:40,684 - movie_logger - INFO - 4948,
2022-03-07 17:39:40,784 - movie_logger - INFO - 4949,
2022-03-07 17:39:40,888 - movie_logger - INFO - 4950,
2022-03-07 17:39:41,081 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:41,205 - movie_logger - INFO - 4951,
2022-03-07 17:39:41,306 - movie_logger - INFO - 4952,
2022-03-07 17:39:41,407 - movie_logger - INFO - 4953,
2022-03-07 17:39:41,513 - movie_logger - INFO - 4954,
2022-03-07 17:39:41,619 - movie_logger - INFO - 4955,
2022-03-07 17:39:41,731 - movie_logger - INFO - 4956,
2022-03-07 17:39:41,835 - movie_logger - INFO - 4957,
2022-03-07 17:39:41,938 - movie_logger - INFO - 4958,
2022-03-07 17:39:42,042 - movie_logger - INFO - 4959,
2022-03-07 17:39:42,144 - movie_logger - INFO - 4960,
2022-03-07 17:39:42,336 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:42,460 - movie_logger - INFO - 4961,
2022-03-07 17:39:42,571 - movie_logger - INFO - 4962,
2022-03-07 17:39:42,677 - movie_logger - INFO - 4963,
2022-03-07 17:39:42,778 - movie_logger - INFO - 4964,
2022-03-07 17:39:42,890 - movie_logger - INFO - 4965,
2022-03-07 17:39:42,993 - movie_logger - INFO - 4966,
2022-03-07 17:39:43,097 - movie_logger - INFO - 4967,
2022-03-07 17:39:43,200 - movie_logger - INFO - 4968,
2022-03-07 17:39:43,310 - movie_logger - INFO - 4969,
2022-03-07 17:39:43,412 - movie_logger - INFO - 4970,
2022-03-07 17:39:43,601 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:43,727 - movie_logger - INFO - 4971,
2022-03-07 17:39:43,834 - movie_logger - INFO - 4972,
2022-03-07 17:39:43,943 - movie_logger - INFO - 4973,
2022-03-07 17:39:44,047 - movie_logger - INFO - 4974,
2022-03-07 17:39:44,159 - movie_logger - INFO - 4975,
2022-03-07 17:39:44,259 - movie_logger - INFO - 4976,
2022-03-07 17:39:44,360 - movie_logger - INFO - 4977,
2022-03-07 17:39:44,463 - movie_logger - INFO - 4978,
2022-03-07 17:39:44,573 - movie_logger - INFO - 4979,
2022-03-07 17:39:44,676 - movie_logger - INFO - 4980,
2022-03-07 17:39:44,876 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:45,003 - movie_logger - INFO - 4981,
2022-03-07 17:39:45,104 - movie_logger - INFO - 4982,
2022-03-07 17:39:45,209 - movie_logger - INFO - 4983,
2022-03-07 17:39:45,311 - movie_logger - INFO - 4984,
2022-03-07 17:39:45,413 - movie_logger - INFO - 4985,
2022-03-07 17:39:45,532 - movie_logger - INFO - 4986,
2022-03-07 17:39:45,635 - movie_logger - INFO - 4987,
2022-03-07 17:39:45,748 - movie_logger - INFO - 4988,
2022-03-07 17:39:45,855 - movie_logger - INFO - 4989,
2022-03-07 17:39:45,958 - movie_logger - INFO - 4990,
2022-03-07 17:39:46,165 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:46,282 - movie_logger - INFO - 4991,
2022-03-07 17:39:46,393 - movie_logger - INFO - 4992,
2022-03-07 17:39:46,753 - movie_logger - INFO - 4993,
2022-03-07 17:39:47,161 - movie_logger - INFO - 4994,
2022-03-07 17:39:47,324 - movie_logger - INFO - 4995,
2022-03-07 17:39:47,483 - movie_logger - INFO - 4996,
2022-03-07 17:39:47,641 - movie_logger - INFO - 4997,
2022-03-07 17:39:47,818 - movie_logger - INFO - 4998,
2022-03-07 17:39:48,100 - movie_logger - INFO - 4999,
2022-03-07 17:39:48,608 - movie_logger - INFO - 5000,
2022-03-07 17:39:48,797 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:48,896 - movie_logger - INFO - 5001,
2022-03-07 17:39:48,991 - movie_logger - INFO - 5002,
2022-03-07 17:39:49,076 - movie_logger - INFO - 5003,
2022-03-07 17:39:49,161 - movie_logger - INFO - 5004,
2022-03-07 17:39:49,245 - movie_logger - INFO - 5005,
2022-03-07 17:39:49,328 - movie_logger - INFO - 5006,
2022-03-07 17:39:49,413 - movie_logger - INFO - 5007,
2022-03-07 17:39:49,497 - movie_logger - INFO - 5008,
2022-03-07 17:39:49,585 - movie_logger - INFO - 5009,
2022-03-07 17:39:49,668 - movie_logger - INFO - 5010,
2022-03-07 17:39:49,859 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:49,985 - movie_logger - INFO - 5011,
2022-03-07 17:39:50,068 - movie_logger - INFO - 5012,
2022-03-07 17:39:50,152 - movie_logger - INFO - 5013,
2022-03-07 17:39:50,235 - movie_logger - INFO - 5014,
2022-03-07 17:39:50,319 - movie_logger - INFO - 5015,
2022-03-07 17:39:50,404 - movie_logger - INFO - 5016,
2022-03-07 17:39:50,488 - movie_logger - INFO - 5017,
2022-03-07 17:39:50,576 - movie_logger - INFO - 5018,
2022-03-07 17:39:50,659 - movie_logger - INFO - 5019,
2022-03-07 17:39:50,749 - movie_logger - INFO - 5020,
2022-03-07 17:39:50,925 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:51,042 - movie_logger - INFO - 5021,
2022-03-07 17:39:51,129 - movie_logger - INFO - 5022,
2022-03-07 17:39:51,212 - movie_logger - INFO - 5023,
2022-03-07 17:39:51,308 - movie_logger - INFO - 5024,
2022-03-07 17:39:51,393 - movie_logger - INFO - 5025,
2022-03-07 17:39:51,479 - movie_logger - INFO - 5026,
2022-03-07 17:39:51,569 - movie_logger - INFO - 5027,
2022-03-07 17:39:51,654 - movie_logger - INFO - 5028,
2022-03-07 17:39:51,743 - movie_logger - INFO - 5029,
2022-03-07 17:39:51,831 - movie_logger - INFO - 5030,
2022-03-07 17:39:52,032 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:52,134 - movie_logger - INFO - 5031,
2022-03-07 17:39:52,226 - movie_logger - INFO - 5032,
2022-03-07 17:39:52,311 - movie_logger - INFO - 5033,
2022-03-07 17:39:52,397 - movie_logger - INFO - 5034,
2022-03-07 17:39:52,484 - movie_logger - INFO - 5035,
2022-03-07 17:39:52,573 - movie_logger - INFO - 5036,
2022-03-07 17:39:52,665 - movie_logger - INFO - 5037,
2022-03-07 17:39:52,759 - movie_logger - INFO - 5038,
2022-03-07 17:39:52,849 - movie_logger - INFO - 5039,
2022-03-07 17:39:52,939 - movie_logger - INFO - 5040,
2022-03-07 17:39:53,126 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:53,233 - movie_logger - INFO - 5041,
2022-03-07 17:39:53,321 - movie_logger - INFO - 5042,
2022-03-07 17:39:53,415 - movie_logger - INFO - 5043,
2022-03-07 17:39:53,508 - movie_logger - INFO - 5044,
2022-03-07 17:39:53,596 - movie_logger - INFO - 5045,
2022-03-07 17:39:53,682 - movie_logger - INFO - 5046,
2022-03-07 17:39:53,778 - movie_logger - INFO - 5047,
2022-03-07 17:39:53,869 - movie_logger - INFO - 5048,
2022-03-07 17:39:53,955 - movie_logger - INFO - 5049,
2022-03-07 17:39:54,044 - movie_logger - INFO - 5050,
2022-03-07 17:39:54,233 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:54,341 - movie_logger - INFO - 5051,
2022-03-07 17:39:54,429 - movie_logger - INFO - 5052,
2022-03-07 17:39:54,527 - movie_logger - INFO - 5053,
2022-03-07 17:39:54,613 - movie_logger - INFO - 5054,
2022-03-07 17:39:54,707 - movie_logger - INFO - 5055,
2022-03-07 17:39:54,801 - movie_logger - INFO - 5056,
2022-03-07 17:39:54,894 - movie_logger - INFO - 5057,
2022-03-07 17:39:54,983 - movie_logger - INFO - 5058,
2022-03-07 17:39:55,073 - movie_logger - INFO - 5059,
2022-03-07 17:39:55,164 - movie_logger - INFO - 5060,
2022-03-07 17:39:55,379 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:55,492 - movie_logger - INFO - 5061,
2022-03-07 17:39:55,584 - movie_logger - INFO - 5062,
2022-03-07 17:39:55,672 - movie_logger - INFO - 5063,
2022-03-07 17:39:55,763 - movie_logger - INFO - 5064,
2022-03-07 17:39:55,865 - movie_logger - INFO - 5065,
2022-03-07 17:39:55,954 - movie_logger - INFO - 5066,
2022-03-07 17:39:56,045 - movie_logger - INFO - 5067,
2022-03-07 17:39:56,143 - movie_logger - INFO - 5068,
2022-03-07 17:39:56,232 - movie_logger - INFO - 5069,
2022-03-07 17:39:56,321 - movie_logger - INFO - 5070,
2022-03-07 17:39:56,520 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:56,625 - movie_logger - INFO - 5071,
2022-03-07 17:39:56,719 - movie_logger - INFO - 5072,
2022-03-07 17:39:56,814 - movie_logger - INFO - 5073,
2022-03-07 17:39:56,908 - movie_logger - INFO - 5074,
2022-03-07 17:39:56,999 - movie_logger - INFO - 5075,
2022-03-07 17:39:57,089 - movie_logger - INFO - 5076,
2022-03-07 17:39:57,180 - movie_logger - INFO - 5077,
2022-03-07 17:39:57,270 - movie_logger - INFO - 5078,
2022-03-07 17:39:57,359 - movie_logger - INFO - 5079,
2022-03-07 17:39:57,449 - movie_logger - INFO - 5080,
2022-03-07 17:39:57,644 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:57,758 - movie_logger - INFO - 5081,
2022-03-07 17:39:57,863 - movie_logger - INFO - 5082,
2022-03-07 17:39:57,957 - movie_logger - INFO - 5083,
2022-03-07 17:39:58,052 - movie_logger - INFO - 5084,
2022-03-07 17:39:58,152 - movie_logger - INFO - 5085,
2022-03-07 17:39:58,243 - movie_logger - INFO - 5086,
2022-03-07 17:39:58,332 - movie_logger - INFO - 5087,
2022-03-07 17:39:58,422 - movie_logger - INFO - 5088,
2022-03-07 17:39:58,517 - movie_logger - INFO - 5089,
2022-03-07 17:39:58,610 - movie_logger - INFO - 5090,
2022-03-07 17:39:58,815 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:39:58,936 - movie_logger - INFO - 5091,
2022-03-07 17:39:59,030 - movie_logger - INFO - 5092,
2022-03-07 17:39:59,124 - movie_logger - INFO - 5093,
2022-03-07 17:39:59,214 - movie_logger - INFO - 5094,
2022-03-07 17:39:59,306 - movie_logger - INFO - 5095,
2022-03-07 17:39:59,399 - movie_logger - INFO - 5096,
2022-03-07 17:39:59,492 - movie_logger - INFO - 5097,
2022-03-07 17:39:59,596 - movie_logger - INFO - 5098,
2022-03-07 17:39:59,685 - movie_logger - INFO - 5099,
2022-03-07 17:39:59,776 - movie_logger - INFO - 5100,
2022-03-07 17:39:59,970 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:00,086 - movie_logger - INFO - 5101,
2022-03-07 17:40:00,187 - movie_logger - INFO - 5102,
2022-03-07 17:40:00,280 - movie_logger - INFO - 5103,
2022-03-07 17:40:00,371 - movie_logger - INFO - 5104,
2022-03-07 17:40:00,463 - movie_logger - INFO - 5105,
2022-03-07 17:40:00,563 - movie_logger - INFO - 5106,
2022-03-07 17:40:00,653 - movie_logger - INFO - 5107,
2022-03-07 17:40:00,749 - movie_logger - INFO - 5108,
2022-03-07 17:40:00,847 - movie_logger - INFO - 5109,
2022-03-07 17:40:00,948 - movie_logger - INFO - 5110,
2022-03-07 17:40:01,150 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:01,259 - movie_logger - INFO - 5111,
2022-03-07 17:40:01,358 - movie_logger - INFO - 5112,
2022-03-07 17:40:01,453 - movie_logger - INFO - 5113,
2022-03-07 17:40:01,552 - movie_logger - INFO - 5114,
2022-03-07 17:40:01,653 - movie_logger - INFO - 5115,
2022-03-07 17:40:01,746 - movie_logger - INFO - 5116,
2022-03-07 17:40:01,846 - movie_logger - INFO - 5117,
2022-03-07 17:40:01,944 - movie_logger - INFO - 5118,
2022-03-07 17:40:02,040 - movie_logger - INFO - 5119,
2022-03-07 17:40:02,136 - movie_logger - INFO - 5120,
2022-03-07 17:40:02,323 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:02,447 - movie_logger - INFO - 5121,
2022-03-07 17:40:02,547 - movie_logger - INFO - 5122,
2022-03-07 17:40:02,640 - movie_logger - INFO - 5123,
2022-03-07 17:40:02,734 - movie_logger - INFO - 5124,
2022-03-07 17:40:02,834 - movie_logger - INFO - 5125,
2022-03-07 17:40:02,940 - movie_logger - INFO - 5126,
2022-03-07 17:40:03,041 - movie_logger - INFO - 5127,
2022-03-07 17:40:03,141 - movie_logger - INFO - 5128,
2022-03-07 17:40:03,243 - movie_logger - INFO - 5129,
2022-03-07 17:40:03,337 - movie_logger - INFO - 5130,
2022-03-07 17:40:03,540 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:03,650 - movie_logger - INFO - 5131,
2022-03-07 17:40:03,752 - movie_logger - INFO - 5132,
2022-03-07 17:40:03,852 - movie_logger - INFO - 5133,
2022-03-07 17:40:03,946 - movie_logger - INFO - 5134,
2022-03-07 17:40:04,056 - movie_logger - INFO - 5135,
2022-03-07 17:40:04,155 - movie_logger - INFO - 5136,
2022-03-07 17:40:04,251 - movie_logger - INFO - 5137,
2022-03-07 17:40:04,345 - movie_logger - INFO - 5138,
2022-03-07 17:40:04,440 - movie_logger - INFO - 5139,
2022-03-07 17:40:04,544 - movie_logger - INFO - 5140,
2022-03-07 17:40:04,738 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:04,863 - movie_logger - INFO - 5141,
2022-03-07 17:40:04,959 - movie_logger - INFO - 5142,
2022-03-07 17:40:05,070 - movie_logger - INFO - 5143,
2022-03-07 17:40:05,169 - movie_logger - INFO - 5144,
2022-03-07 17:40:05,263 - movie_logger - INFO - 5145,
2022-03-07 17:40:05,368 - movie_logger - INFO - 5146,
2022-03-07 17:40:05,465 - movie_logger - INFO - 5147,
2022-03-07 17:40:05,569 - movie_logger - INFO - 5148,
2022-03-07 17:40:05,666 - movie_logger - INFO - 5149,
2022-03-07 17:40:05,766 - movie_logger - INFO - 5150,
2022-03-07 17:40:05,956 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:06,093 - movie_logger - INFO - 5151,
2022-03-07 17:40:06,192 - movie_logger - INFO - 5152,
2022-03-07 17:40:06,290 - movie_logger - INFO - 5153,
2022-03-07 17:40:06,386 - movie_logger - INFO - 5154,
2022-03-07 17:40:06,482 - movie_logger - INFO - 5155,
2022-03-07 17:40:06,584 - movie_logger - INFO - 5156,
2022-03-07 17:40:06,680 - movie_logger - INFO - 5157,
2022-03-07 17:40:06,776 - movie_logger - INFO - 5158,
2022-03-07 17:40:06,884 - movie_logger - INFO - 5159,
2022-03-07 17:40:06,983 - movie_logger - INFO - 5160,
2022-03-07 17:40:07,173 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:07,293 - movie_logger - INFO - 5161,
2022-03-07 17:40:07,391 - movie_logger - INFO - 5162,
2022-03-07 17:40:07,496 - movie_logger - INFO - 5163,
2022-03-07 17:40:07,601 - movie_logger - INFO - 5164,
2022-03-07 17:40:07,700 - movie_logger - INFO - 5165,
2022-03-07 17:40:07,798 - movie_logger - INFO - 5166,
2022-03-07 17:40:07,900 - movie_logger - INFO - 5167,
2022-03-07 17:40:08,006 - movie_logger - INFO - 5168,
2022-03-07 17:40:08,119 - movie_logger - INFO - 5169,
2022-03-07 17:40:08,218 - movie_logger - INFO - 5170,
2022-03-07 17:40:08,418 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:08,544 - movie_logger - INFO - 5171,
2022-03-07 17:40:08,643 - movie_logger - INFO - 5172,
2022-03-07 17:40:08,741 - movie_logger - INFO - 5173,
2022-03-07 17:40:08,848 - movie_logger - INFO - 5174,
2022-03-07 17:40:08,946 - movie_logger - INFO - 5175,
2022-03-07 17:40:09,058 - movie_logger - INFO - 5176,
2022-03-07 17:40:09,165 - movie_logger - INFO - 5177,
2022-03-07 17:40:09,264 - movie_logger - INFO - 5178,
2022-03-07 17:40:09,363 - movie_logger - INFO - 5179,
2022-03-07 17:40:09,462 - movie_logger - INFO - 5180,
2022-03-07 17:40:09,652 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:09,774 - movie_logger - INFO - 5181,
2022-03-07 17:40:09,889 - movie_logger - INFO - 5182,
2022-03-07 17:40:09,993 - movie_logger - INFO - 5183,
2022-03-07 17:40:10,097 - movie_logger - INFO - 5184,
2022-03-07 17:40:10,208 - movie_logger - INFO - 5185,
2022-03-07 17:40:10,307 - movie_logger - INFO - 5186,
2022-03-07 17:40:10,406 - movie_logger - INFO - 5187,
2022-03-07 17:40:10,510 - movie_logger - INFO - 5188,
2022-03-07 17:40:10,621 - movie_logger - INFO - 5189,
2022-03-07 17:40:10,723 - movie_logger - INFO - 5190,
2022-03-07 17:40:10,906 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:11,036 - movie_logger - INFO - 5191,
2022-03-07 17:40:11,146 - movie_logger - INFO - 5192,
2022-03-07 17:40:11,254 - movie_logger - INFO - 5193,
2022-03-07 17:40:11,355 - movie_logger - INFO - 5194,
2022-03-07 17:40:11,457 - movie_logger - INFO - 5195,
2022-03-07 17:40:11,562 - movie_logger - INFO - 5196,
2022-03-07 17:40:11,664 - movie_logger - INFO - 5197,
2022-03-07 17:40:11,765 - movie_logger - INFO - 5198,
2022-03-07 17:40:11,872 - movie_logger - INFO - 5199,
2022-03-07 17:40:11,978 - movie_logger - INFO - 5200,
2022-03-07 17:40:12,201 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:12,321 - movie_logger - INFO - 5201,
2022-03-07 17:40:12,423 - movie_logger - INFO - 5202,
2022-03-07 17:40:12,532 - movie_logger - INFO - 5203,
2022-03-07 17:40:12,634 - movie_logger - INFO - 5204,
2022-03-07 17:40:12,736 - movie_logger - INFO - 5205,
2022-03-07 17:40:12,849 - movie_logger - INFO - 5206,
2022-03-07 17:40:12,953 - movie_logger - INFO - 5207,
2022-03-07 17:40:13,066 - movie_logger - INFO - 5208,
2022-03-07 17:40:13,174 - movie_logger - INFO - 5209,
2022-03-07 17:40:13,277 - movie_logger - INFO - 5210,
2022-03-07 17:40:13,470 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:13,596 - movie_logger - INFO - 5211,
2022-03-07 17:40:13,701 - movie_logger - INFO - 5212,
2022-03-07 17:40:13,807 - movie_logger - INFO - 5213,
2022-03-07 17:40:13,911 - movie_logger - INFO - 5214,
2022-03-07 17:40:14,018 - movie_logger - INFO - 5215,
2022-03-07 17:40:14,129 - movie_logger - INFO - 5216,
2022-03-07 17:40:14,237 - movie_logger - INFO - 5217,
2022-03-07 17:40:14,340 - movie_logger - INFO - 5218,
2022-03-07 17:40:14,450 - movie_logger - INFO - 5219,
2022-03-07 17:40:14,561 - movie_logger - INFO - 5220,
2022-03-07 17:40:14,752 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:14,877 - movie_logger - INFO - 5221,
2022-03-07 17:40:14,984 - movie_logger - INFO - 5222,
2022-03-07 17:40:15,098 - movie_logger - INFO - 5223,
2022-03-07 17:40:15,206 - movie_logger - INFO - 5224,
2022-03-07 17:40:15,309 - movie_logger - INFO - 5225,
2022-03-07 17:40:15,413 - movie_logger - INFO - 5226,
2022-03-07 17:40:15,522 - movie_logger - INFO - 5227,
2022-03-07 17:40:15,628 - movie_logger - INFO - 5228,
2022-03-07 17:40:15,736 - movie_logger - INFO - 5229,
2022-03-07 17:40:15,847 - movie_logger - INFO - 5230,
2022-03-07 17:40:16,484 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:16,724 - movie_logger - INFO - 5231,
2022-03-07 17:40:16,891 - movie_logger - INFO - 5232,
2022-03-07 17:40:17,061 - movie_logger - INFO - 5233,
2022-03-07 17:40:17,219 - movie_logger - INFO - 5234,
2022-03-07 17:40:17,381 - movie_logger - INFO - 5235,
2022-03-07 17:40:17,671 - movie_logger - INFO - 5236,
2022-03-07 17:40:18,231 - movie_logger - INFO - 5237,
2022-03-07 17:40:18,312 - movie_logger - INFO - 5238,
2022-03-07 17:40:18,394 - movie_logger - INFO - 5239,
2022-03-07 17:40:18,476 - movie_logger - INFO - 5240,
2022-03-07 17:40:18,668 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:18,780 - movie_logger - INFO - 5241,
2022-03-07 17:40:18,868 - movie_logger - INFO - 5242,
2022-03-07 17:40:18,951 - movie_logger - INFO - 5243,
2022-03-07 17:40:19,036 - movie_logger - INFO - 5244,
2022-03-07 17:40:19,124 - movie_logger - INFO - 5245,
2022-03-07 17:40:19,228 - movie_logger - INFO - 5246,
2022-03-07 17:40:19,313 - movie_logger - INFO - 5247,
2022-03-07 17:40:19,398 - movie_logger - INFO - 5248,
2022-03-07 17:40:19,482 - movie_logger - INFO - 5249,
2022-03-07 17:40:19,580 - movie_logger - INFO - 5250,
2022-03-07 17:40:19,772 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:19,873 - movie_logger - INFO - 5251,
2022-03-07 17:40:19,956 - movie_logger - INFO - 5252,
2022-03-07 17:40:20,044 - movie_logger - INFO - 5253,
2022-03-07 17:40:20,129 - movie_logger - INFO - 5254,
2022-03-07 17:40:20,224 - movie_logger - INFO - 5255,
2022-03-07 17:40:20,307 - movie_logger - INFO - 5256,
2022-03-07 17:40:20,396 - movie_logger - INFO - 5257,
2022-03-07 17:40:20,481 - movie_logger - INFO - 5258,
2022-03-07 17:40:20,571 - movie_logger - INFO - 5259,
2022-03-07 17:40:20,655 - movie_logger - INFO - 5260,
2022-03-07 17:40:20,847 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:20,956 - movie_logger - INFO - 5261,
2022-03-07 17:40:21,043 - movie_logger - INFO - 5262,
2022-03-07 17:40:21,131 - movie_logger - INFO - 5263,
2022-03-07 17:40:21,230 - movie_logger - INFO - 5264,
2022-03-07 17:40:21,315 - movie_logger - INFO - 5265,
2022-03-07 17:40:21,400 - movie_logger - INFO - 5266,
2022-03-07 17:40:21,485 - movie_logger - INFO - 5267,
2022-03-07 17:40:21,576 - movie_logger - INFO - 5268,
2022-03-07 17:40:21,662 - movie_logger - INFO - 5269,
2022-03-07 17:40:21,754 - movie_logger - INFO - 5270,
2022-03-07 17:40:21,939 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:40:22,050 - movie_logger - INFO - 5271,
2022-03-07 17:40:22,147 - movie_logger - INFO - 5272,
2022-03-07 17:40:22,242 - movie_logger - INFO - 5273,
2022-03-07 17:40:22,326 - movie_logger - INFO - 5274,
2022-03-07 17:40:22,413 - movie_logger - INFO - 5275,
2022-03-07 17:40:22,500 - movie_logger - INFO - 5276,
2022-03-07 17:40:22,593 - movie_logger - INFO - 5277,
2022-03-07 17:40:22,678 - movie_logger - INFO - 5278,
2022-03-07 17:40:22,764 - movie_logger - INFO - 5279,
2022-03-07 17:40:22,855 - movie_logger - INFO - 5280,
